11 0.127576870138226 0.0535394182323308 0.172898415009504 0.116151593808958 -0.0393574669814889 0.0348165615197436 0.0196339711903228 -0.0247304804353444 0.0170646751039405 -0.198131355966017 -0.0121725121385011 -0.0655763235369427 0.121266535387975 -0.129614867014972 -0.124309517796461 -0.194808376534306 -0.0446378994066501 0.103828953178685 0.0637425182561216 0.0251828735658918 0.0561567710690671 0.0448815279592326 0.101654201561953 0.0431061518815607 -0.0293984281155416 0.0596836382289928 0.03561065221076 0.085593251701488 0.0536169547581893 -0.0456512071385866 -0.0205698589373180 0.0557007411798033 -0.0104619246773935 -0.0596079318677063 0.0293234809092741
12 0.122085635936895 0.00589869815302904 0.0592103272347079 0.139153784039707 -0.0374308578922026 -0.0152110712806165 -0.0788659456885852 -0.0148839432583115 -0.0236862480433389 0.0837130433125547 -0.0267757246699638 0.017108738286323 0.00516046331325263 0.0498422317532048 0.126075144016734 -0.276839516891851 -0.00676325959171882 0.0975988818173651 0.00914847854109446 0.0429433140510535 0.00683518310361807 -0.0125271024616374 -0.078250226148377 0.0544271882715968 -0.0337156859899639 -0.0192621888036299 0.0328907577756408 -0.0163710729797945 0.0711636194201164 -0.0111710656238265 -0.067007462724868 -0.0308382405827030 -0.0255236467183805 -0.0147733213037622 0.0208892352989686
13 -0.113719641180101 0.0124253211173418 -0.0327140293339388 0.154621303523266 -0.0374592891576688 -0.0192939493046902 -0.0394042464662709 -0.0157327771100504 -0.0202415325057323 -0.0729850795252468 -0.0272825409861636 0.0216942600008211 -0.097789071373731 0.212757930447886 0.197906691102299 -0.270152544974564 0.111248978276519 0.0511510160723142 0.0119761470885483 0.0365264497001285 0.0120709649468919 -0.0134713145045800 -0.0684354516833993 -0.0150227375289645 -0.0335009538423481 -0.0226766919827828 -0.0469455940460297 -0.0177358956659923 -0.0489805050970361 -0.0142244002015334 -0.0699216809982275 0.0459054222679535 -0.0244431249214284 -0.0189923541583205 0.0211707450145915
14 0.121584443775307 0.0233761684935563 -0.0133867883341288 -0.0850564820854545 0.0501532485996056 -0.0506712196975134 -0.0423969366681939 -0.0220140831160572 0.00445713956151459 0.117523930736731 0.11786996639975 -0.0166196968946590 -0.0404457373696314 0.0862926354020427 -0.109264135843871 -0.225131218903654 0.121351468592467 -0.0535880047318344 0.0441575689130126 0.0744330379669367 0.0145857398873451 0.0654475307144629 0.0671532932697921 0.0643568907957864 -0.0337383009120691 0.123805296202139 0.0404559499424477 0.0331903548976946 0.0261120313975333 0.0985778551240989 -0.103688050235631 -0.0177546395937581 -0.0189749328203254 -0.054319367830984 0.0180851840011218
15 -0.0272983596356541 -0.115831163397679 0.0154549522711184 -0.0829184818983247 -0.0361013053777059 -0.0547540977215871 -0.0269412898655185 -0.0228629169677961 0.00790185509912123 -0.185783459745960 0.0616532744413937 -0.0270376608197202 0.155837250759179 -0.130365927974607 -0.115825503942013 0.320072233727084 0.151803053678046 -0.0531218179084583 0.00400403485563373 -0.086449299888132 -0.0730503327987561 0.078277195959675 0.0159969916498005 0.118621069503442 -0.0335235687644533 0.0479385475992952 -0.133784396844223 0.0708544561265276 0.0384199499879208 0.059189049759089 -0.00660226850899103 -0.0161755795433844 -0.0178944110233733 -0.0585384006855423 0.0183666937167447
16 0.0382195228720522 0.066411107414972 -0.0057371038742247 0.044881717525357 -0.0325679389356277 -0.0082916513632614 0.0380944657027741 -0.0127192234457932 -0.0348469413973629 -0.0269403865997023 -0.0753305235081404 0.175176768277414 0.120456778412478 -0.0434571031613968 0.168198571259384 -0.205743477118615 0.0644059118922276 0.164565548932277 -0.0518416649949474 0.059149613900014 -0.0524276609296303 -0.0110796868772150 -0.0973128875519069 -0.0115875591316884 -0.0397423478526195 -0.0126640068359042 -0.00419026614101884 0.130865443663301 0.0989588044421875 -0.0062006812105932 -0.0961796681714314 -0.0354063540137386 -0.0358619848896361 -0.0163332991714348 0.00466518679689180
17 0.0832421421597846 -0.0793344201365248 -0.0798638859612748 0.0519647844421427 -0.0325892623847273 -0.0113538098813167 0.0125638768104859 -0.0133558488345974 -0.0322634047441579 0.0171376907397803 0.0247143207305085 0.105433230660256 0.197119558578802 -0.0181883760297523 0.200115300105472 -0.302262864694011 -0.112207908073293 -0.0621231155434408 0.0507040428914417 0.0212912124907305 -0.0534851234103222 -0.011787845909422 -0.0899518067031737 -0.0122858502450445 -0.0395812987419076 -0.0152248842202689 0.07550822715844 -0.0137498050748950 0.0596769590342605 -0.00849068214387337 -0.098365331876451 -0.0342220589759583 -0.035051593541922 -0.0194975738123535 0.004876319083609
18 0.134019522811178 0.0513951698599733 0.0093157036190893 -0.0757264121865461 -0.0328735750393891 -0.0521825901220540 0.0104992844365308 -0.0218441873519866 0.00218375063190856 0.113064351814365 0.0318945076339324 -0.125270578712267 -0.00518405788065198 0.135995829368730 -0.003204324423785 -0.07594494448532 -0.0301598521148660 -0.0574612473096796 -0.000828383358431022 0.0122590852791919 0.062604287827943 -0.0212299663388481 0.0081959379466027 -0.0215963984231258 -0.0374339772657491 0.0808189949690264 0.00524193867441307 -0.0273980319368728 0.0316655785074755 0.120424173114878 -0.127507514610046 -0.0184314584722213 -0.0242463755724010 -0.0616879023579366 0.00769141623983836
19 0.0482203493148322 0.0192640187010448 0.0519685777347112 0.018469049790416 -0.0329020063048553 -0.0562654681461277 0.0661070665498923 0.0693644405861068 0.0056284661695152 0.185571604574382 0.0464737783186928 0.000105369914809870 -0.0717175230854574 -0.0453466998917771 0.020667003729362 0.0148549766198743 0.0362299465479813 -0.0569950604863035 0.0334850025624846 0.0508225011039409 -0.0689945731271367 -0.0221741783817908 0.0180107124115803 -0.0225274532409339 -0.0372192451181332 0.0774044917898736 -0.034677611879558 -0.0287628546230705 0.0301996198097084 -0.0420773624986491 0.129956089078242 -0.0168523984218476 0.107023057205375 -0.0659069352124948 0.0079729259554613
20 -0.119930315487286 -0.0160836814678212 -0.0170876318497752 -0.00909940018885681 -0.0311175535428998 -0.0304824462019187 0.179486736980881 -0.0170906532853873 -0.017898879289731 0.114682839473049 0.0834562528057151 0.0947251485115666 0.0788194960475363 0.171975732584948 -0.119246192472834 -0.277302454374963 0.163037203640627 -0.0619618961271709 0.122806905601541 0.068809208164215 0.0464551885698735 -0.0162624872733966 -0.0447784612298844 0.111349299435098 -0.0404628422544763 0.116490324233318 0.0161007263912051 -0.0197001625375841 0.0212529716487886 0.081393313156114 -0.123389046293776 -0.0274546981885083 -0.0328249668316753 -0.0421674889213422 0.000946228923270502
21 -0.0186935804535205 0.0613416980053791 0.0751365371844173 0.0392262456057107 -0.0293402085973109 -0.0057201437637282 0.0296111683009220 -0.0117004938299838 -0.0405650458645755 0.332172367235309 -0.0655974161452874 0.0206858814021684 0.00556359158176644 0.0929899932153696 0.135777033837635 -0.32422699216675 -0.0101848250398578 0.0256378476420107 -0.0487315449988445 0.0529529956460807 -0.046961951283755 -0.0105868491757381 0.025630148837018 -0.0103836708209472 -0.0436527563539153 -0.00997247044699682 0.0632406956885182 -0.0109786761236471 -0.0434446605516377 -0.00441375889062448 -0.117084914272487 -0.0376622329425755 -0.0422139494386637 0.0729672318603758 -0.00601009068001459
22 -0.096047785503537 -0.088787454538286 -0.0669093787477051 -0.0770863432232863 -0.0295321196392076 -0.0332795704262258 -0.042915756114848 -0.0174301223292215 -0.0173132159857307 0.229381437584709 -0.00604434284452295 -0.0280023620235248 0.0480370407802737 0.278933030667977 0.101426683597754 -0.279089931725062 -0.109391206680262 0.0125838611618969 0.00174581309444552 0.0776232506644258 -0.0564791136099821 -0.0169602804656008 -0.0388642136165056 -0.0166682908411520 -0.0422033143575083 -0.0330203669062786 0.0231104936321627 -0.0201912292554820 -0.0533398817615659 -0.0250237672901460 -0.0605066024513613 -0.027003577602553 -0.0349204273092370 -0.0479612726120976 -0.00410990009955976
23 0.218643735865459 -0.103146760057947 0.070375578794836 -0.0663963422876377 -0.0296742759665384 0.0574171505645166 0.111466028513675 -0.0216742915879161 -8.96382976974565e-05 -0.174921685894413 0.0428102330132665 -0.0172053478474499 -0.00804839249737961 -0.187162847548988 0.135970729252202 0.0686146083887278 -0.114395909595964 0.0958003503761524 -0.0935937884222363 -0.0727154864993914 -0.0635288634812614 -0.0216813406803139 0.0102096587083825 -0.0213235649301927 0.0699814574916821 -0.0500928828020429 -0.117897649131579 -0.0270153426864709 -0.0606696752504016 0.0708206709324307 0.041123110745414 -0.0191082773506845 -0.0295178183244765 0.0880784033787881 -0.00270235152144508
24 0.000616541461754043 -0.0637781556928607 -0.0829725916201085 0.140884523115693 -0.0261338017080937 -0.0062107946822503 0.101602802702930 0.100485009272011 -0.0436996136785832 0.107146403370843 -0.0612287198827315 -0.0736067909598936 0.247253954142067 0.0890592344213376 0.118494048888003 -0.336160661763559 0.0990859490208272 0.041001424529106 -0.0484849724552985 -0.0708161960932323 0.0692496947564178 -0.0108021705064682 -0.105553914109569 -0.009878073623562 -0.0474021157444992 -0.00984181144245407 0.104258057709379 -0.0102547812016958 -0.0433559628452408 -0.00491683750393592 -0.140175824078562 -0.0387338168336321 -0.0477555226399773 -0.0257965771571421 -0.0164742358702038
25 0.0747240962449421 0.106085531831881 0.127577292438763 0.0590791037699196 -0.0246620928662661 0.0648275324638909 -0.109969315813833 0.0751137694129748 -0.0293350882241563 -0.0454818502147357 0.0353904357427153 -0.00662109820815774 0.308168848832389 -0.132515407347950 0.153371145680928 -0.221033287977767 -0.0951567487593094 -0.0706407549296136 0.0614951138050411 -0.065330901235699 -0.0468705991669133 -0.0152768118704428 -0.06038056863628 -0.0139314035572320 -0.0482836592570679 -0.0255685591437647 -0.00374594068024041 -0.0162051386643848 0.0400752904975279 -0.019290049232486 -0.0750325750291439 -0.031966456046182 0.0446380675370126 0.079048850346537 -0.0204043260305423
26 -0.00466498263558311 -0.0646156067828253 -0.0316449208488065 0.0221708885564095 -0.0229913651661754 -0.0158879211549383 -0.0184199302647338 -0.0128461615423859 -0.0390835715329760 -0.122557856277168 0.0561461879525136 0.00500849700384673 0.202503534342817 0.155366138805775 0.184785847090249 -0.0748497547993097 0.00254339777043665 0.0175442496405512 0.101284840738996 0.0284177201030594 -0.041317844395464 -0.0131419689338191 -0.0839106444178341 -0.0114673497662451 -0.0506683278029475 -0.0173937845910053 0.0431814557214619 -0.0126017373236894 -0.0465656722088198 -0.0122899189170879 -0.169823724999696 0.0550345773061798 -0.0508659217981487 0.0874962674803693 -0.0263049842002413
27 -0.0899202066406228 0.075954133055387 -0.0817508445516876 0.0711211807792448 -0.0231050902280401 -0.0322194332512332 0.00454072098991542 -0.0162414969493416 0.0507238827444212 0.172470701511247 -0.101563449455985 0.122555331052244 0.110468850368030 0.278546223067239 -0.0265761099547719 -0.306300756877322 0.0389379269121908 0.00415049614349857 0.0595840890421173 0.0463791598346558 -0.0469576442924874 -0.0169188171055896 0.031377045569047 -0.0151915690374777 0.0262191929144865 -0.0310517973076167 0.108082352694291 -0.0180610280684805 0.0996276772540527 0.0515253348990551 -0.105452005966163 -0.0299362754098530 0.0294847575166303 -0.0584793088114444 -0.0251789453377496
28 0.0692536681141461 -0.0521109573601127 -0.0120715282407561 -0.071934170066618 -0.0212922062006184 -0.00235353328295052 -0.0162107004899609 -0.0097902951792644 0.112122216925955 -0.104855559343334 -0.046629058838452 0.0239596317765358 0.189404179487215 -0.0140343874780899 0.164479271755628 -0.266668209990469 0.0529015100910728 0.0870878688576418 -0.0438197924611441 -0.060839811026995 -0.0343551396497587 -0.0100629139542528 -0.0223396950891161 -0.00807224115745013 0.136563870654057 -0.00580450685909299 -0.0761349727942742 -0.00763351329679629 0.0533420868245927 -0.00223645402398283 0.143266400637534 0.0921135758159175 0.175211808024120 0.103710381377071 -0.0324871520855633
29 0.389351746735891 -0.0607265406719093 0.0159004585050574 -0.0655201695052289 -0.0213774999970169 -0.0146021673551717 -0.0111653919463988 -0.0123367967344812 -0.0419426237665823 -0.118689577931900 -0.0680867032396404 -0.0853950548599545 0.200780712786826 0.0149130866544823 0.114197908930883 -0.341523093813858 -0.0843325227011538 -0.0759125579775871 0.078957228771433 -0.0595439111257225 -0.0385849895725263 -0.0128955500830807 -0.087811171269433 -0.0108654056108745 -0.0526235320535954 -0.0160480163965516 -0.0814992768832128 -0.0117279813553896 0.0489442107312912 -0.0113964577571035 -0.0460451370074185 -0.0373804550757663 -0.0540419040726625 -0.0431779282294084 -0.0316426229386945
30 0.218528196742445 0.0347543586462274 -0.101494828934822 -0.0476380988578016 -0.018291925986031 -0.0324450498760071 0.179610181805841 0.0864998362385994 -0.0304371505457617 -0.134009718888976 -0.0941163365454348 -0.00563071190526965 0.0558466409049276 -0.0788754796837198 -0.0114053585450608 0.107975569130024 0.0215471918909835 0.0664165140354785 0.073083388671758 0.0513289180365224 -0.0401690297979304 -0.0171237725963169 0.0555237199682231 -0.0143167913891739 0.0466017927991538 0.0716330767125573 0.0204597134556671 -0.0168045828497788 0.0499488570128937 -0.0248762083256692 0.137800705075197 -0.0317410337527347 -0.0549912596369296 0.0346394784413717 -0.0409103518374862
31 0.0958246051901177 -0.0404437590273647 -0.0129141291492298 -0.0611460654989501 -0.0164506106931432 0.00150372811634927 -0.100249005083373 -0.00826220075555024 0.0268518748504817 -0.00554492237682933 -0.0320293977941725 -0.0683055446375347 0.0491585623078676 0.00737731752728039 0.0502859923199974 0.233166315578163 0.0196096183167825 -0.0838202625495475 -0.0391546124669897 -0.0508634259607576 -0.0261565751809458 -0.00932365740203749 -0.0412512732884597 -0.00626640869133825 0.0285724606823162 -0.0017672022757319 -0.0628788359875565 -0.00501224539189682 -0.0397914626560737 0.000443929455970265 0.100930247743372 0.0785332809690657 0.0850994887754897 0.0524607197563781 -0.0485000683009229
32 -0.0211652817524000 -0.0576749256509579 0.0726718609490633 -0.0483180643761718 -0.0166211982859402 -0.0229935400280931 0.141711059883836 -0.0133552038659838 -0.0401856338545813 0.11095068639542 0.236140821822578 0.0494637962613379 -0.0445586618636654 0.113830013684804 0.107201721327717 -0.139495186918072 -0.0741018271127639 0.0656239734120625 -0.0620629920874451 -0.0482716261582126 -0.034616275026481 -0.0149889296596932 -0.0700684284292968 -0.0118527375981870 -0.0578449483626916 -0.0222542213506491 0.0730396708559196 -0.0132011815090835 0.055107954630366 -0.0178760780102711 0.0539747585624821 0.110620021703453 -0.0603282855053477 0.146831059644410 -0.0468110100071853
33 0.321240655358062 -0.0345202829024811 0.127601528348819 -0.0460819605570227 -0.0116658777166003 -0.0028047665324984 0.0352598414456736 -0.00843177403531395 -0.0625416527058269 -0.00511927575951981 -0.0317348330173519 -0.0752808461838489 0.0677569503145495 0.0537987949516014 -0.0542646257450039 -0.102012498442463 -0.05686454744239 0.0318707795135392 0.0791422535051794 -0.0400231076270052 0.0649713819106098 -0.0104728249357074 -0.121029106844004 -0.00632268586084263 0.0211798028661558 -0.00455890405067654 -0.0531989019067979 -0.0051206228593929 0.0448081626142299 -0.00298235621949042 0.171161292334957 -0.0457271519126506 0.0115709730545569 0.0728604121261337 -0.0639499650850366
34 -0.053665965000379 -0.0402640051103455 0.0328890214533290 -0.0418059601827632 -0.0117227402475326 -0.0109705225806458 -0.0108486161816777 -0.0101294417387918 0.0161435942311602 0.138028535341132 0.0975517024387367 0.0166278456220195 0.169557907018735 0.159989204722628 0.214911876239021 -0.242091185777344 0.0426681879046907 -0.088464659357875 -0.0497616855531389 0.121381150407494 -0.0235978106091564 -0.0123612490215926 0.000135058599313107 -0.0081847954964589 0.00765579045190684 -0.0113879104089823 0.0447595118806049 0.0639455476299853 -0.0438730473525588 -0.0090890253749042 -0.00778652189579851 0.0292267840498706 -0.000221460061019536 0.158541981484172 -0.0633869456537908
35 -0.0737921208527587 -0.060367032837871 -0.270026937018431 -0.0268399588728552 -0.0119217591057958 0.055365130826088 0.0240437541334433 0.118159932341841 -0.0315392128673671 0.351606890085989 -0.0961077662209172 -0.11859750736757 -0.00641786378014492 0.187521131130556 0.123341119512558 -0.174475026774524 -0.0658730126906552 0.0490298594485626 0.0184276711315796 -0.0361354079231877 -0.0334674604289474 -0.0189707333221909 -0.0326961366592053 -0.0147021792211158 0.0322788991986939 -0.0352894326630523 0.0256239854016361 -0.0174040270351729 0.135696840913571 -0.0304623674188524 -0.0764742333897659 0.13288337584607 0.0304621762311213 0.146116581404581 -0.0614163776444302
36 -0.068372400833129 0.0445923357451181 -0.125288628767948 -0.0339339249526145 -0.0101657376093065 0.0688604721233853 0.0745327909427303 -0.0113177446343649 -0.0516218427890067 0.282337719061146 -0.0554784718708433 -0.0936491545451095 0.00110982638402036 0.00702207072718093 0.101044635796624 0.0861696862459724 0.0302538596233969 0.0837199934930905 0.0667851158017539 -0.0349697794032294 -0.0236848557347305 -0.0140032542567394 -0.0856705358356924 -0.00944496097670453 0.0210452315871288 -0.0168711485728343 0.0942552572067175 -0.00970615763588418 -0.0462108813832319 -0.0143022333703336 0.125596002940745 0.132883142729250 -0.073032214603403 0.0198527143059489 -0.068161564960998
37 -0.07850242632184 -0.0478623834151583 -0.0680501472731045 -0.0296579245783550 -0.0102226001402389 -0.0260162808771742 0.0476605064560575 -0.0130154123378428 -0.0447324117137934 0.394245030645344 -0.0697835681383023 -0.103275079252603 -0.141493670379433 0.0944135039404008 0.103788204573049 -0.0735881149744946 -0.0584590184952963 -0.00395073379698415 -0.0634788786353911 -0.0341058461357144 -0.0265047556832422 -0.0158916783426246 -0.0660409869057371 -0.0113070706123208 0.054715727710762 -0.02370015493114 0.0253100951522278 -0.0124358030082797 0.0708092300020473 0.0644099904422497 0.120673196617489 0.109529900987491 0.0490808577713147 0.0446556804252337 -0.0675985455297522
38 0.00930724374046562 -0.0199812234658008 -0.0500076073352219 -0.0374318561764844 -0.00679585094365883 0.00513537289087512 0.20490583930433 -0.00605484575986089 0.070915068546409 -0.0746523937654502 -0.0099826238393429 -0.0678172606689227 -0.146975039258937 -0.0397826628493941 -0.210643545215564 0.331729099306859 -0.0426300895214378 -0.0236330671845046 0.172095484200699 -0.0304786891945253 -0.0111693962175759 0.0639499404047814 0.00293313162688317 -0.00358579857692262 0.0322190653700697 0.00289290371183741 -0.0381546637371007 -0.00113453226829566 -0.0376929211646738 0.00275136183816956 0.0400851809659304 -0.0506900303562796 -0.0847867881371911 0.0238266766992649 -0.0802443910160192
39 -0.206709764090742 -0.0285968067775974 -0.242873460201497 -0.0310178556150953 -0.00688114474005736 -0.00711326118134606 -0.0717669370616133 -0.00860134731507767 -0.0642293783314326 -0.0884864123540162 -0.0314402682405314 0.0208859768957164 0.0950342960478956 0.01862632815801 0.0483856824249706 0.241221907750391 -0.0456329112708595 -0.094973803459707 0.0580456190668948 -0.0291827892932528 -0.0153992461403435 -0.0116219924693772 0.0655462617837786 -0.00637896303034701 -0.0700056381618107 -0.00735060582562117 -0.0435189678260393 -0.00522900032688899 0.136556602994649 -0.00640864189495111 0.160330800715352 -0.0459528502051585 0.0643197687515597 0.0415724060161385 -0.0793998618691504
40 -0.140606686152981 -0.0400842511933263 0.181893589054823 -0.0224658548665764 -0.00699486980192206 -0.0234447732776410 -0.0650398590035304 -0.0119966827220334 -0.050450516181006 0.0313009328031232 -0.0600504607754493 -0.0216993086983879 -0.120429794893177 -0.097750560105647 -0.0503941160377244 0.259079939177550 -0.0496366736034218 -0.0931090561662026 0.0194399298074740 -0.0274549227582228 -0.0210390460373669 -0.0153988406411477 -0.073842040608935 -0.0101031823015795 0.0437198200252728 -0.0210086185422326 -0.0506713732779575 -0.0106882910716801 -0.0479546320490438 -0.0186219802057787 0.118025012872517 -0.0396366100036637 0.118267428176796 0.100011802534088 -0.0782738230066586
41 -0.0667069369633166 -0.0429561122972585 0.084004571609448 -0.0203278546794467 -0.00702330106738824 -0.0275276513017147 -0.0633580894890097 -0.0128455165737723 -0.0470058006433994 -0.111543110001626 -0.0672030089091787 -0.106320959498897 -0.116637617126640 -0.0498234935917902 -0.144102065966577 0.359356425473473 -0.0506376141865624 -0.0926428693428265 0.046924289201747 -0.0270229561244653 -0.0224489960116228 -0.0163430526840903 -0.0640272661439573 -0.0110342371193877 0.0421791336873797 -0.0244231217213855 -0.052459474640937 -0.0120531137578779 0.0616905203643001 -0.0216753147834856 0.108781543239758 -0.03805754995329 0.0349684973495368 0.0284462282285788 -0.0779923132910357
42 -0.187935509719095 -0.0110664004230035 0.0707826944039422 -0.0375773216480722 -0.00513223105993461 0.0135661632327707 -0.0761295105949738 -0.00406002171141305 -0.0834508293686705 -0.0627142712435194 0.00740088907611017 0.0260043899767123 -0.143079412607249 -0.0551175516286271 -0.0881076898551419 0.270756380599597 -0.0364672710550046 -0.0148424800985026 -0.0254056450280726 -0.0279091691148552 -0.00596912893969048 -0.00689056641466138 -0.163621844029088 -0.00135450849038777 0.134038847689072 0.0102140524698086 -0.0306067740829806 0.00212766340085026 0.0499820153941315 0.00898815850914097 0.196687714026758 -0.054581324908852 0.0565313273859088 -0.043104063386786 -0.0860746717568125
