20 -0.213868915516034 -0.0634003241909319 -0.0562022158515544 0.0545732883811692 -0.0996185867484686 -0.0969154445705125 0.157388550350472 -0.093243225277685 -0.00555450749529172 0.117166103188517 -0.114435256253632 0.242298891180328 0.108518416401008 -0.104549336113220 -0.208583226980323 0.058893056599933 -0.191640186613443 0.173593316445906 0.0493939861995863 0.0211250754613094 0.0883988834964111 -0.0193013332623741 0.0674646860507526 0.0772993056581599 0.108616829636628 -0.253339929339053 -0.0558592649936418 0.0654498305715469 -0.024389107598564 0.083828539601091 -0.0554071822189327 -0.0801815777002608 0.0948335055432996 0.0199304820658510 -0.0142408715882128 -0.106130363516441 -0.00466836458546036 -0.0655007104266628 -0.056784991184761 0.202588886743201 -0.0335716925196345 0.0795693033510793 0.0113449936733164 0.00956692315644498 -0.173691607434948 -0.0359159530669247 0.279836376488861 -0.089578448804778 -0.156996957913390 -0.000622272249311265 -0.0478201393476617 -0.00366955986284955 -0.121092861035533 -0.063477731666794 0.175669960775279 0.0797682088257314 -0.0627213545597269 0.0797097337502418 0.0885000963216216 -0.0462591846794756 -0.00707943847472705 -0.0062287592670004 0.227334874065851 0.321891369817917 0.00730841776057948 0.069006709784948 0.255342473144177 -0.0849665316572969 0.0466695988414266
21 -0.121518507165845 -0.0524949015852946 -0.116860735053692 0.127770616223334 -0.212077000094489 -0.0482048348459313 0.125087723333846 -0.0836836220813372 -0.0109670572042304 0.124974462659465 0.177050749811087 -0.081510300815726 -0.11269890925907 0.0539539713107985 -0.035126390324097 -0.250967580686566 -0.216427938428484 0.194959200096337 0.0929242589036414 0.111908006775743 0.129791731206185 0.116527383353838 -0.0361046188471494 -0.135599317650422 -0.0911395029693137 -0.0161693449363614 0.107066720055703 0.0135307827240885 -0.000144758318982058 0.135404723607198 -0.0836423362164446 -0.0445384133442997 0.0264628799419343 -0.0249381423144221 0.00667472627668106 0.0206058963475751 -0.0181228825898032 0.136444770756169 -0.0658656746462848 -0.0699310934025377 -0.0405786273635295 -0.153481815623475 0.0264201000685035 0.0674176897639041 0.126028630857537 0.0297579629243088 -0.0927118349887985 -0.0117943491977551 0.0825554932420594 0.201882685145207 -0.085589527246554 -0.0895620768670045 0.131420263944750 0.393585927230739 0.220402743578081 -0.273803917589126 0.142387609375253 0.176281027336378 0.0448036051692953 0.109133876131960 -0.00861070866598374 0.0227284142445860 0.00933158632559216 -0.0712223463728831 0.0810519695954418 -0.00938413589135723 -0.0498189450034359 0.0774165621958849 -0.0183250677592740
22 -0.178497360205724 -0.070210315215932 -0.0794991565776572 -0.0101830594044360 0.156107864500915 -0.145631559607084 0.112699296952374 -0.0446786326662458 0.0234179057813848 -0.06399351848566 -0.268551084042554 0.150957519492516 0.123462292479021 -0.114687035564725 -0.111085228114222 0.0345012362195073 -0.198556252547978 0.0265739717791489 -0.0347985251248868 0.160918525766989 0.0325443192229737 -0.0465305098559065 -0.0864802737311194 -0.105201864893019 0.0208024669130855 0.149511396632395 -0.211011454746093 0.0061487917585577 -0.0582475578971089 -0.149586946823631 0.0575472136815547 0.0035058872375264 -0.179891818156686 -0.178817145980647 -0.0181670548502549 -0.158280533065950 -0.0505155934963855 -0.0360723721349776 -0.0735560481442556 0.0279651959512651 -0.029593035892525 0.0133832921714878 0.0716605110356889 -0.285945048876208 -0.143131032645214 -0.127649002676092 -0.133567143573579 0.102024567204407 0.141961237005518 0.0150513735003333 0.0678552500212148 0.0857892217140407 0.0253505279159417 0.188257082256437 0.00179042980898928 0.0744042792486403 -0.172821830373695 0.102043344090876 0.0631645693556692 -0.0849755468208109 -0.0129765187110891 -0.0381339714183093 -0.261608129720646 -0.286973144482634 -0.103952255424245 0.00308875589288340 -0.062318907077393 0.0105159708539799 -0.0993221016790584
23 -0.104821837932098 -0.0517859809009478 -0.0461806544346434 -0.0703086244007584 0.214809200336713 -0.0966884745089066 0.0734883648855863 -0.0395295786999875 0.115358423323033 -0.216724505794091 -0.132678817472809 -0.0589745218884906 -0.0252612421970240 0.00563951638562811 0.0997418229510974 -0.197004347704390 -0.13059551584463 -0.126342560883849 -0.0740280518017454 -0.0775695232989429 0.00128944543336818 0.215208548941845 -0.326249385711491 -0.012626893869901 0.0408626179899947 0.0109000584228547 -0.0019567976848069 -0.215030764486891 -0.161314556918714 -0.0199418156398399 0.0124646175685111 0.000528147345725138 0.0414899300192596 0.0114168752775657 0.0200700791895527 -0.00330916883645985 -0.148800813196666 -0.0936495545055576 -0.000595474265968083 0.148948785958607 0.0656743363738812 0.0561485790249209 -0.109549395196281 0.0911324085612983 0.128232843138415 0.0217422573131863 -0.181089811288404 -0.370992126358512 -0.147573523565049 -0.115265766307967 -0.0308072838612114 -0.213825561268087 -0.135845162809856 -0.107073245383297 0.22620323311115 0.0825133811563068 0.0446622419855960 -0.0422198851825237 -0.145718898137482 0.0858461210045799 0.0081361555985924 0.00792573473139932 0.0480297672733058 -0.0509651009462942 0.115262360090766 -0.0242164244682105 -0.02984420242193 0.0563746840942942 0.0650065229471626
24 -0.117966096049285 -0.0595486942567832 -0.173263777749112 0.124433854418118 -0.100422928327517 -0.100075200456833 0.0324126986902165 0.0258745721848354 -0.185166792931703 0.155723540379869 0.00754075820354376 -0.0440012901170707 -0.100675356733635 -0.0101484113888817 -0.203270541822522 -0.138016567747753 -0.0405822209614303 0.144598689027696 0.127351011946900 -0.118284570657704 -0.0299143068825547 0.106746429122417 -0.0900494458486705 0.221518134592784 -0.0540965107063169 -0.126180536787453 0.269498330610605 -0.108118797411913 0.0647062841370447 -0.028105311655669 0.062698464129635 0.063771243077224 -0.227275984041951 -0.146041128419957 -0.0100701623092243 0.087718810160655 0.222278477928040 -0.0215575786901900 0.124080766352842 -0.163371931941716 -0.0890292269670308 0.0289088752245265 -0.160076902800094 0.173500254943918 0.0991048668076618 -0.0624558343403935 0.00505654162268462 -0.152936998260991 -0.0647366543167395 -0.0665149787613911 -0.0299528023429926 0.0732345139426674 -0.0511270442106784 -0.129581007893639 -0.216125333491300 0.165174586537355 -0.174034748157160 -0.0430613628888417 -0.0640470508249927 -0.0542968433496173 -0.0144850905987002 -0.062257794398056 -0.186523753167879 -0.105828542286627 -0.221016864826945 -0.00805919781374642 -0.0347811173014479 -0.0555284000360571 -0.0793960711903441
25 -0.147565615056384 -0.0912819511121428 -0.229870097551116 0.100546469039052 0.0280274136534899 -0.142892626351438 -0.0137592055914725 0.0673065162323175 -0.149898624049269 0.0243799877004582 -0.253487990680512 0.133338757175314 0.0776725732866839 -0.0767241342383152 -0.0897909920475416 0.0311614276220327 0.0685896421712085 -0.0628465155294855 0.0182612438171460 0.118720121312107 -0.191596071007628 -0.192329886200865 0.00407629530946611 0.151441128382920 0.00147292356746432 0.0571113923590153 0.0153331816465001 0.0113007267765023 0.146001957505335 0.0630078229538838 -0.0870857282720155 -0.236644680474519 0.0385858792078602 0.000226683471589737 -0.0609274224808057 -0.086000702007868 0.175196461541890 0.0416347643795031 0.0497523224415231 -0.126728154475157 0.0664926879149086 0.0926991722076128 0.106591306280227 0.132863880927019 0.00282316922368233 0.207442575628394 -0.0140938128826750 0.183163545709216 0.0742039449424906 0.0367295559259489 0.0766327863031899 -0.135209137670087 0.029506425683687 -0.161656127511878 0.0345410268076208 -0.0773755099141043 0.195388147153756 -0.166842858051553 -0.188211256919289 0.145450854305362 0.0447681807551052 0.0923130286752126 0.0693871840417223 -0.121037247658655 0.295961948203623 -0.0510959641367019 -0.141130323761047 0.112896562688479 0.0736866216109812
26 -0.0900579826845953 -0.0678601096398411 -0.211775193351154 0.123541449229803 -0.0289715661605089 -0.098169144600624 -0.071869185043581 0.102540166326410 -0.228232475308426 0.103165568399294 -0.0436903460266529 -0.086983472061027 -0.0810686806575197 0.0090128023376244 -0.0599780431656488 0.0154458407436823 0.223737803934098 -0.107535879710978 0.00994526974984724 -0.187050903976535 -0.184833478449468 -0.0591462071812871 -0.00952893428887944 0.178308628906761 -0.0321172804866858 0.133069988916009 0.0355813766566061 -0.0572149022631577 0.0567944447044308 -0.179511737532176 0.125982527505837 0.0888619329424835 0.159645197227459 0.189055270304383 -0.0257997819084564 0.0527028848258609 -0.0351577218845003 -0.227025362467543 0.0602050589066853 0.284502357221093 0.081589339603711 -0.0967775399085138 0.0777252909798312 -0.118137670380756 -0.047426404810405 0.0179395061133892 -0.302033278808339 -0.0582408275645843 0.00310122275907333 -0.00460462842884805 0.000925090572453469 0.0370483734245605 0.0574761040739993 0.312236528824476 0.0209364552210904 -0.0666946673412126 0.0149150632023076 -0.000469612234657668 0.191802894840637 -0.174384448499986 0.00666418959002911 -0.00797245943677477 0.0683332697449044 0.162367441197531 -0.00895144305900674 0.000436253850976875 0.0769303506317967 -0.0672446922626635 0.0623784093247864
27 -0.0857437854504712 -0.106755827175121 -0.217232434947769 0.0192258416504159 0.135938898122298 -0.075533821693126 -0.0832398327325362 0.065045663597329 0.0622249823443434 -0.179264699526838 -0.209931527632854 0.152325487456297 0.124623232548125 0.0105390481332588 0.209352525176989 -0.055377969063101 0.0429019028399369 -0.0767605365117087 -0.00964571853740939 0.224417107208063 -0.0361376057043346 -0.0224310552845799 0.00796170509705165 -0.123596074283624 -0.0313015752563741 -0.00876426997830237 0.146503717992383 -0.026495277255927 0.0241066252326770 0.179241561909902 -0.106778890691621 0.0342753441407197 -0.143316848381000 -0.039739805856459 0.068005580646427 0.214361699648053 -0.121588758284111 0.24390702587675 -0.00786223094343908 -0.221802349720881 0.0607160939390443 -0.0821628812845203 -0.118635999426502 -0.0682594401605464 0.193327804842464 -0.0688290575958646 -0.0731004771387108 0.0262210802415578 -0.00538367024694819 -0.132740249153642 0.00868980423453878 0.101509764452738 0.0416727554612161 0.0093486342667484 -0.165279885458332 -0.094917198657554 0.0951890605924822 -0.00315107833246286 0.178611617510135 -0.119225328932214 -0.0190910378995456 -0.0350804087139622 0.124088055230547 0.327678581598949 -0.150042749482111 0.00791472443144593 0.136123264535587 -0.106905007570025 0.050873068576993
28 -0.0805617139371248 -0.0736137172118488 -0.202677037924437 0.150244389382646 -0.0713526248535334 -0.0712971193323807 -0.0688369448348024 0.0695814121719934 -0.193682543625934 0.133102516786113 0.149316208403827 -0.190680433937386 -0.155977003345216 0.0558450671280386 0.00309110441778968 -0.0146990817194592 0.0340656409842423 0.008976718518816 -0.0190243964846406 -0.194358314613677 0.0986394349952815 0.168658691783412 -0.0437349776844984 -0.127885635675126 0.051217221707676 0.00646008732572686 -0.0910191252818042 -0.0395802903512655 -0.144690704661487 -0.089059052607347 0.0527173902959676 0.184423816684814 -0.179441502581925 -0.101826783713166 0.057829398031399 0.0150428469337608 -0.257198441313861 0.120355692988399 -0.134003621279049 -0.0409872902371884 0.0304352993299859 0.0515913742519807 -0.00613223098327101 -0.310418792864419 -0.0999492404978865 -0.119206439260688 0.168583928442753 0.242003333326191 0.0582454649842399 -0.110655281895831 0.115480924237852 0.0470775802337056 -0.0514492779764468 -0.281925364781406 0.0123835206639631 0.0102541072572607 0.0934934057659058 -0.0241712477932520 -0.0288294237078265 0.0609653106244748 0.0122540117286911 0.0555887245587665 0.133195352491944 0.0260935679091487 0.233236562760719 -0.00567341994929772 -0.0012356321199994 0.100509555019176 0.060137137096783
29 -0.0764974629673567 -0.114753409475348 -0.274072524601767 0.130316425547676 0.0327472791686321 -0.0715524664031367 -0.162942660362580 0.123194066024998 -0.131075559352485 0.0215189856694585 -0.00858034817133297 -0.064631494805459 0.00293617073242463 0.0450766969150942 0.176232498431482 0.129764527829363 0.197749803821664 -0.156404389185956 -0.096706989292087 -0.0239900007352289 -0.0346126188626236 -0.114599867362207 0.113605039025805 -0.159415177158533 0.00889210198081183 0.0543667524067412 -0.154549008933612 0.0958082331093644 -0.053607326640115 0.0731123010241989 -0.0606480862730152 -0.0309093076435776 0.243399339273425 0.104809098536149 0.00560660991509599 -0.039169880463736 -0.0928850429258627 0.0712627067359675 -0.104661780811803 0.0168499164891444 -0.104197219704067 -0.0692872919152194 -0.0715228447218122 0.149728292760693 0.0580221930074732 -0.0820940470136367 0.281855457547804 -0.163313560286432 -0.085674515027776 0.132214921324564 -0.146715727589601 -0.0281205645041263 -0.0552246797826303 -0.0436577614940698 0.0954013143632996 0.0303212815877714 -0.127256753647590 0.206979686624325 -0.110918096154144 0.159111378756319 -0.0441606611487486 -0.0616448490930222 -0.160911464229472 -0.157506745077233 -0.249665851781203 0.0353950478694962 -0.00259916904734461 0.0100419372597813 -0.211388303002911
30 0.00427787080580014 -0.089700694948383 -0.154240053198643 -0.0839805470135369 0.0915325549223587 0.0184429459848492 -0.0926400436452046 0.0364115343958186 0.169030931281966 -0.230788214283866 0.000119381733711019 0.180019987162657 -0.0210013183073527 0.0887055957143098 0.176304155421109 -0.159734034437193 0.063818886936902 0.120937786297572 0.133773820410647 -0.0152377959307581 0.0677992985251202 0.221000552299115 0.127698382538545 0.0368400500764792 0.0817605250069078 -0.101977870847760 0.225469946633869 -0.0260317943164269 0.122621359019536 -0.0480869479571447 0.0383958725779633 0.182306406997947 -0.145640969980392 0.148882425535756 0.0144594221200753 0.156607316839513 -0.0328201278160422 -0.075163631265679 0.0728916790375449 0.205069343817788 0.14999049838544 0.033082570428079 0.230686953467006 0.00281893229237149 -0.263519756138195 0.223472448688611 0.164215810030781 0.198460056819288 -0.0574040273564788 0.175535145613553 -0.0309031617075345 -0.0175891778013038 0.0148151495717255 0.0319694507981188 0.0466517913265300 -0.00143439476691505 -0.0358696682792156 -0.0657728682470784 -0.091464282970723 0.0431544553141038 0.0281401244836903 0.027627351874891 -0.0382701641289154 -0.103485337401068 -0.0662807315027418 0.0314630384789292 -0.0391555061277575 -0.028830218924972 -0.244088130105309
31 -0.00475254943693459 -0.104498731799975 -0.136156188809115 0.157425956783261 0.00731586735833333 0.0106851889598240 -0.133980664199773 0.0214646077205955 -0.0251429806342889 0.029919466694269 0.247763514781700 -0.137803441982689 -0.0579170642641889 0.0192697122763084 0.143330447460996 0.193347723782257 -0.168224498918504 -0.00828701513705716 -0.141787586091387 0.0210953089278048 0.233025168471677 0.083817382011574 0.00495745980833448 -0.213719008546698 0.178190097437913 -0.0556905999243038 -0.250406755964313 0.0403753255636267 -0.0415114643389577 0.0360826844947230 -0.0853206511113237 -0.166329754338421 -0.112066951936294 -0.0823732582358881 -0.0389507131104469 -0.128873368799275 0.131885887031044 -0.0349124663808145 0.093566762890203 -0.0125176777068283 0.100669828534402 0.165944687232212 0.118015655200337 0.180920343529855 -0.07457031986027 0.264203581955995 -0.193979353226735 -0.0226379241766529 -0.0403856134173428 -0.0186491024994504 0.0366885963495331 -0.0867882861240239 0.0171948963949004 0.0966319832058928 -0.110350806344162 0.0614052081406864 -0.00612040603472442 -0.261104544558264 -0.0110147777260063 -0.167957123003284 0.0413624029747932 -0.00768561004420776 -0.0397159687677128 0.0987319448506353 -0.135093796230467 -0.0307928989562525 0.0144212413310273 -0.208624738922067 0.0661422690865542
32 0.055188098560466 -0.180242266716208 -0.219869633729955 -0.000546824288029962 0.103027641964161 0.101444411493050 -0.204587621004048 0.0439397004586626 0.212280754825993 -0.0409925883886622 0.0984651561895257 0.0333121836058729 0.148389152321199 0.079676076944459 0.182829525535727 0.0643999450555793 0.0102744002985175 0.107045640978119 0.0130504691886801 0.0278501202080015 0.114306271275118 -0.0835320188201414 0.129170043957048 -0.0372494777107577 -0.143103301680767 -0.182604302043070 0.119479467324206 0.0794982771603126 -0.0392059355656999 0.0193202499112635 0.0781198694771413 0.0798624223576543 0.0883885560591875 -0.0889130007108699 -0.0258473762905913 -0.0438777574142608 0.216012159107412 -0.154080406355327 0.0266873580818667 0.0524474793555675 -0.253265865109898 -0.0520761176850096 -0.131350773645576 0.0145335996895338 -0.0427778463322382 -0.203579231949495 -0.0314194003983864 -0.0994578778812155 0.0342575340652390 -0.00755317921413082 0.029027492509924 0.104303881848586 -0.0167753609764010 0.0783548780311074 -0.0197004959010706 0.112227555970487 -0.125113092584056 -4.53933700212823e-05 0.0615219474466405 -0.108221084236995 0.0232477166139311 0.0459381997386402 0.0208649321329366 -0.117661290688209 0.407667318854838 -0.0419162444616123 -0.074248561258671 0.139872121608741 0.264777119479688
33 0.104497068224723 -0.149285156778134 -0.00793055397686864 0.171975806717581 0.094613364795755 0.124384616767525 -0.141855934985194 -0.0932561251507966 0.114764078562663 0.0286128306128717 0.196564505102635 -0.0852255158337747 0.127307667206924 -0.156330915046545 -0.0110012437587242 0.182835912683160 -0.256706338528607 -0.0595280928990988 -0.0179221694615814 0.0705776660028745 -0.051037866479851 0.0623621616105765 -0.0290903046905707 0.174712146618161 0.147865195600282 0.0881886942509566 0.0125570401853767 -0.0202785202255146 0.120014669954485 -0.0498476914135974 -0.0532091970749713 -0.118474444719400 -2.29407917228493e-05 -0.0568398303796299 0.0128220961335068 0.228596755247683 0.162866413397972 -0.214417238138424 0.0650754036384342 0.0886373792113592 0.0592320498671775 -0.00241723263517578 0.0586724691244871 -0.127767315345520 0.170906719113881 -0.127970951787107 -0.0619166561314956 0.0296139431613224 0.0104890554474601 -0.0598175020937446 0.0539831703142603 0.118178055804482 -0.00614695107908122 -0.122327666515732 0.00984736599345673 0.0530274342381159 0.261429684729127 0.310739220179981 0.0292867065214457 0.220707839769816 0.00514755622423424 0.0659224486498533 0.0382524842091157 0.045681525745584 -0.0325269793174583 0.0212099589665482 0.0282840449808167 0.0499846816276948 -0.281891317994777
34 0.100891086872610 -0.138686005917257 -0.0495567675017441 0.0317310573448426 0.0712920743382745 0.148514559486636 -0.110207004412914 -0.0552681975920676 0.182293447689226 0.133889211326449 0.0675598037609447 -0.112279101727364 0.269519415974678 -0.0541861786633705 -0.0780132579122692 0.0177818039126324 -0.0950284306857727 0.020260440393271 0.0974086030405115 -0.0406020810991764 -0.0529853428697293 -0.0862086843274392 -0.059104721314363 0.220930238643657 -0.251066456428039 0.0122979269674864 -0.0101661323973833 -0.111736113510809 -0.027081734400218 -0.0360722648894799 0.190227831918582 0.0203522315765241 0.208861640893137 -0.246061828761657 0.322623064279109 0.0336888883291877 -0.160287636519486 0.0779462130977227 -0.166399792878737 -0.0382185137717771 0.059536940575311 0.0532439038435543 0.0791525711384721 -0.0123229327930087 -0.0338291814924448 0.112884079328679 0.0590990205714265 0.0734137360646055 0.0307251305113953 0.0231221077866796 -0.0371116072232957 -0.195141994661413 0.00415232447136196 -0.0384351042620763 0.0349228375237435 -0.204682784760354 -0.124926000255975 -0.168738882094048 -0.0286334436787341 -0.00791432749378267 -0.186984215344662 -0.0871866416168307 0.0700487429859269 -0.0733620068900975 -0.195543917271103 -0.0689645648916592 0.0255544179864642 -0.139806732969796 0.101169592684431
35 0.0519492497237903 -0.0360322717999161 -0.0923441756922293 -0.171687864337084 -0.00035258793607692 -0.00257004208441063 -0.0280472213738537 -0.0266755149316532 0.0340552795955547 -0.209927670538332 0.110558212746952 0.166104827768254 -0.161065899056686 -0.0042632710352602 -0.0609390341304996 -0.109923965276023 0.0384018557528319 0.0339733757831356 0.196594243196329 -0.145334413041331 -0.0055358055638629 0.218208767277418 0.118360403058288 0.147837984021767 0.198088436813945 0.153148631326077 -0.259638632045523 -0.0610614623371404 0.232977839955838 -0.0587223142146648 0.0780675792085007 -0.163652774016321 0.105219298038696 0.046372610845236 0.193788462076803 -0.158242002252884 -0.0721920351762133 0.142522315606846 -0.130375059813430 -0.0984179214626618 -0.0280873337903683 0.141232851765904 0.155567314026874 0.212989945019706 0.133492580498446 -0.130190892504135 0.0289330115201717 -0.132374203793836 0.142906672973054 0.00725582679682692 0.147344065068131 0.0802663946273976 0.0212421734409696 -0.0232468603256266 -0.176136062624410 -0.0497215480145024 -0.0872062259653076 0.165421628593181 0.153074896741033 -0.0404081908955647 -0.00788247496456024 0.0540348095102438 -0.0607478976557835 0.0582862053152825 0.112098489955834 -0.00799699157742158 -0.00503990243527458 -0.00203135233240911 0.0878860990555643
36 0.188341470365259 -0.198118100004259 -0.075466379312257 -0.148347982166453 0.0205396713024866 0.159863828199997 -0.00662321395662103 -0.0077128013438948 0.153888665837091 0.230548440812350 -0.0757526703231804 -0.0495787538065131 0.111475367427384 0.105110849455228 -0.144185895886650 -0.0666118065753829 0.0783610377077925 0.0877360504087788 -0.0379186055927006 -0.0773023965251503 0.0402770628925397 -0.203077315078288 -0.137984907223207 -0.0688149716845996 -0.129580750646603 -0.0648280628830612 -0.00315754756337544 -0.0736217419824835 -0.0604951182031424 -0.00129829766287471 0.0868924403938307 0.0361293063707280 -0.0941763950009844 0.183904665782033 -0.128647964470479 -0.289159497570613 -0.106317510318062 0.152279023260667 0.0185217025986845 -0.0378839492788468 -0.0274653881393538 0.0652073408844186 0.0162105263205588 0.0891802273889092 0.0230648726319347 -0.0151057839773611 -0.098065678965941 -0.096974041349654 0.0401350638410788 -0.0173325288463968 0.174133717073654 0.0310625386178302 0.00284363674986578 -0.0200898045526323 -0.00790026623013698 -0.0306499730847583 0.0661261517408691 -0.0486371335710384 0.0138824613822854 -0.0355312386475115 0.204313223211948 0.131792519536927 -0.0106606733359528 0.173731238983787 0.05618194836531 0.140535703851801 -0.0217492674130782 0.0058302236555648 -0.478422228495421
37 0.114651298114705 -0.134056736981313 -0.150703112218505 -0.236553612504365 0.00169222439192216 0.0897709755444732 -0.0399097258259719 0.0373499180507038 0.150916568763777 -0.0708159102169378 0.0895549710370864 0.188669319341414 -0.193964489936742 0.0922125916142661 -0.104730735647354 -0.0395858300308134 0.0810303549566805 0.215774046410116 0.0330434968574468 -0.142082497526193 -0.0211923024427396 -0.0560040798818424 0.0497473329504446 0.0447736568972653 0.0288374652429729 0.0497595182775986 -0.0375687066525928 0.129831043906400 -0.0841013600999031 -0.155660683366316 -0.0890231392075327 -0.0775104829364169 0.00304927682232472 -0.00787296433635686 -0.299415666815956 -0.175900507638839 0.0904504137360983 -0.063415301620065 -0.00999526903427933 -0.0791550050011026 0.00884424572985782 -0.106547467733774 -0.167876416729539 -0.211616958808896 0.0423840213128243 0.00811186516709162 -0.0982465111902011 0.102589954071392 0.0228122355147153 -0.115007496839955 -0.108327287886747 -0.126190772432865 -0.00953527658162986 -0.0887761598929741 0.113957814897108 -0.0566350137529659 0.209739930096869 0.0311818643622252 -0.130569809769778 0.127437504588710 -0.068479555347515 -0.146454316453963 -0.0393091169040008 0.0349573150497417 -0.319513599916101 -0.0560139558615095 0.090555462249239 0.00288897959720261 0.231738336353683
38 0.141563666425152 -0.129592899012772 0.142618644549332 0.242463926190004 0.0940022277015227 0.0791407932775963 -0.0207963675796683 -0.159489564624692 -0.0343613888187951 -0.0654290584197975 0.0376429191291258 0.0760204566160647 -0.108125100191162 -0.213245816277513 -0.0888929870915328 0.00617641979166395 -0.0236914009783605 -0.0846385488831157 -0.0187235193082117 0.0478222128464593 -0.223889004400572 0.092204993254594 0.0298509500016036 -0.052356204117793 0.174301176463503 0.0807779208914986 0.224941875935861 0.135657525619941 -0.0428647192621101 0.00274702122808467 -0.0874833447241912 0.141402175773831 -0.0354126557695583 0.148214568576749 -0.171183758356006 -0.0158815851382493 -0.0468017077241848 0.00760978122740543 -0.139603811128191 0.000215908978424371 -0.269567925163883 0.0465470710920297 -0.000996726095560866 -0.0412908777968606 0.0836192286521531 -0.187750096583239 0.118497204868184 -0.0604312166334134 0.111187827139592 0.0815609017199618 0.177268119805332 -0.125916275955565 0.00825283519701678 0.0378436008821114 0.11811431244792 -0.114285812478289 -0.0723421578573028 -0.254763365619022 -0.069912708528113 -0.052093911865734 0.068143802517457 0.0872625936002043 -0.00274993697685200 -0.0301183045570027 -0.00751072018096667 -0.0121327211146959 -0.0925533334962319 -0.364504575281099 0.068214255915129
39 0.180385659997480 -0.174874321914491 0.0726453020238376 0.103415940933099 0.0750779053033471 0.144467071323137 -0.0147364672247135 -0.132391329488009 0.0625056440898872 0.177359086516091 -0.076952005703546 -0.107677241107591 0.214232323798687 -0.124958753823274 -0.119037106646034 -0.145772268854825 0.0326043347478462 -0.0816762026817364 0.156002085326660 -0.0819465995491748 -0.146248835510315 0.135283441287743 0.0362743309684258 -0.000911522082487264 0.0860558529271004 0.138113070430182 -0.126549910553093 0.00456745587524274 -0.0111389091340646 0.0406172046641321 -0.181450138046073 -0.00436945365350869 -0.0735035732619095 0.0713751536187205 -0.0822454729967175 0.0765700895910512 -0.133812261151084 0.159806320417149 0.0358438180518548 -0.0450481475585364 0.125897159773866 -0.116532049428022 -0.0861214544496756 0.0562811952510988 -0.122020318185852 0.147807307717447 0.0977618358959749 0.0423435508943577 -0.158852557053902 0.0620495994593413 -0.207105099131218 0.112189768037432 -0.0105688397425543 0.152826500832135 -0.0566166044022812 0.268031276773469 0.0381838340252462 0.0633635276887468 -0.0649621049548829 -0.0988014200987866 0.174748501636188 -0.0554966323743955 -0.213585416416017 0.0503062276338191 0.087605199064024 0.0171125976979216 0.00642461967082689 0.17300820355939 0.274431718198422
40 0.130742966418880 -0.11264964175918 -0.079320624734813 -0.247200687627762 -0.051364290825142 0.0727141857608244 0.0625388026899599 0.0382850321166442 0.0345892630482402 0.09262040728498 -0.00524088598997357 0.0718003681777302 -0.220546129772536 0.0575659976401226 -0.192594762746734 0.0728665375193199 0.0145990395674863 0.0353950359122037 -0.210923178124839 0.0153865550904890 -0.0692799087400583 -0.214536902477934 -0.200447487824846 -0.124694099830923 0.0397833304886913 0.0641340843750495 0.0596226932705666 0.0478650761739324 -0.166663089634867 0.0637081800016762 -0.155752288278074 -0.0275580492294335 -0.0827887793235024 -0.0625523739567842 -0.0303928051303572 0.339311323132357 -0.0418532146317344 -0.0885638196432021 0.00995032270092997 0.0863413882047218 0.118956973878829 0.0811951170732876 0.155328646555117 -0.0234404975445824 0.130429909158190 0.166005934276310 0.146836719588493 -0.0634347164864265 -0.0771205892356562 0.108640697716361 0.0138132079276863 -0.0965963053700897 -0.00274763316506014 -0.0209131570191381 -0.187055638260376 -0.015815476173016 -0.242045092455827 0.143530297573969 0.226743791431812 0.0651050774098604 -0.146923325644949 0.116167293588578 -0.0578264677176866 -0.0494804612348167 0.164631555842752 -0.0308719576704426 -0.0472498631377206 -0.0578135308669828 0.113696103762120
41 0.158256986192415 -0.0845798392658143 -0.0785621742800215 -0.330367388415134 -0.103279064130814 -0.031570981377712 0.0832072196329594 0.0214350674604867 -0.100503588548298 -0.0589978337265612 0.089595669350037 0.0917505711986472 -0.233752890451155 -0.128896829866648 -0.0364573012042059 0.124237665365515 -0.0977876151798081 -0.0755089632185506 -0.0114214176821804 0.0350864010181227 -0.131520976446959 0.0547981350750193 0.0670734281336143 0.057150154428839 -0.0177494375580558 0.0866733872649116 -0.0973871380459647 0.0283030184034272 -0.0284424906005919 0.0428039110890260 -0.0805732104463013 -0.0469690193498259 0.125783070768315 -0.218441541547717 0.143767031565037 0.131026419478684 0.00487984569090908 0.058596338419127 0.00266611373791898 -0.0608735596326307 0.00496098870089084 -0.160742906011595 -0.200413855057304 0.00832289860711351 -0.0951317506496887 -0.0746066900453416 -0.0354889680903261 0.0508658908865858 -0.133374571065392 -0.0264899952540745 -0.147197285085631 0.149196018690364 -0.0212313493614170 0.136714511694003 0.123662946296283 0.0956892712341064 0.00311497603954246 -0.260883587190953 -0.129106525187844 -0.204346131063343 0.0575549013736858 -0.049408309532992 0.226505919709684 -0.0819347961830642 0.140660998716481 0.0155650950268515 -0.0419272302388538 -0.041183646107466 -0.337790136194287
